38.962227,-77.433678
38.942062,-77.018654
38.941589,-77.025345
38.943027,-77.02507
38.968552,-77.019836
38.945171,-77.023483
38.912834,-77.027069
38.894047,-77.0261
38.954857,-77.009476
38.916016,-77.027023
38.950577,-77.01371
38.931908,-77.028069
38.917984,-77.026978
38.952793,-77.001648
39.04636,-77.107224
39.046551,-77.106941
38.89212,-77.023003
38.993465,-77.032051
38.993843,-77.028008
38.954124,-77.027687
38.932262,-77.023697
38.956959,-77.028145
38.907124,-77.021881
38.97934,-77.026527
38.843906,-77.067764
38.8764,-77.014015
38.876549,-77.019661
38.901085,-77.020012
38.892086,-77.02356
38.987064,-77.026711
38.912498,-77.022003
38.94796,-77.026772
38.925159,-77.022705
38.929317,-77.02314
38.961388,-77.028038
38.994511,-77.028412
38.831852,-77.117363
38.831905,-77.124062
38.860806,-77.069122
38.867321,-77.060265
38.831497,-77.11747
38.868706,-77.05423
38.902596,-77.027237
38.894047,-77.041656
38.898483,-77.05368
38.902596,-77.039337
38.929989,-77.003113
38.899891,-77.021553
38.909687,-77.008926
38.898918,-77.012177
38.898998,-77.041626
38.900486,-77.00914
38.931984,-76.999237
38.898872,-77.053963
39.024818,-76.941414
38.938046,-76.957756
38.977119,-76.937683
38.993214,-76.932938
38.92453,-76.985901
38.919827,-76.995399
39.050453,-76.921082
38.963142,-76.946312
38.964745,-76.939445
39.015938,-76.927383
38.925232,-76.983955
39.086517,-76.860779
39.04541,-76.901978
38.862091,-76.99585
38.917034,-77.031487
38.880322,-76.994965
38.902557,-77.005692
38.915901,-77.021187
38.890259,-76.995056
38.916931,-77.023857
38.861786,-76.995331
38.92326,-77.047112
38.844772,-76.988373
38.917023,-77.030235
38.866833,-76.98555
38.902443,-76.99501
38.889896,-76.994949
38.876598,-76.992416
38.909027,-77.009155
38.851265,-76.972015
38.846855,-76.980247
38.8606,-76.993675
38.916454,-77.022484
38.931881,-77.072708
38.916389,-77.022324
38.905193,-77.014694
38.923206,-77.043602
38.889805,-76.998276
38.942635,-77.076805
38.889843,-76.920174
38.893402,-77.011299
38.889923,-76.936539
38.869537,-77.053131
38.804714,-77.047089
38.809673,-77.045868
38.941555,-76.903664
38.903057,-76.899811
38.932514,-76.859528
38.924217,-76.884956
38.886143,-76.895851
38.86187,-76.995705
38.840889,-76.998466
38.830956,-77.002792
38.840466,-76.976082
38.815838,-77.014275
38.843727,-76.99884
38.830299,-77.011421
38.819378,-77.009117
38.86232,-76.995903
38.861565,-76.993965
38.836548,-76.99305
38.84885,-76.995995
38.822186,-77.002075
38.843735,-76.998833
38.832237,-77.008247
38.832115,-77.008072
38.901463,-77.034523
38.882381,-77.021866
38.936565,-76.960068
38.922215,-76.968796
38.936214,-76.961082
38.866768,-76.984703
38.950115,-76.73661
38.922134,-76.969673
38.902493,-76.98172
38.871548,-76.974724
38.957687,-76.80558
38.886818,-76.977226
38.948895,-76.735863
38.900375,-76.98555
38.872467,-76.972771
38.964775,-76.839615
38.920799,-76.969711
38.863129,-76.991524
38.945786,-76.853271
38.945786,-76.853271
38.950306,-76.736786
38.957687,-76.80558
38.950115,-76.73661
38.964775,-76.839615
39.191517,-76.672821
39.012814,-76.90892
39.031452,-76.896065
38.920441,-76.962723
38.928329,-76.956902
38.920441,-76.962723
38.840572,-76.962234
38.82663,-76.912163
38.849556,-76.948204
39.037506,-77.051414
38.997993,-76.912399
38.892776,-76.83812
38.900696,-76.774986
39.012199,-77.002846
38.984879,-76.980614
38.890053,-76.825508
38.890278,-76.784454
38.886318,-76.895767
39.011951,-76.908974
38.900696,-76.774986
38.886318,-76.895767
38.892776,-76.83812
38.889511,-76.826538
38.890141,-76.784126
38.967327,-76.954277
39.05143,-77.074348
39.033489,-77.023979
39.012196,-77.002541
38.968124,-76.953987
39.059593,-77.11116
38.978237,-76.927307
39.046947,-77.102852
39.035347,-76.98819
39.073547,-77.00251
39.002445,-76.96524
38.90826,-77.044983
38.84457,-76.928772
38.896317,-77.029793
38.902496,-77.043236
38.808689,-76.987465
38.808567,-76.98613
38.911133,-77.049057
38.84457,-76.928772
38.808689,-76.987465
38.808567,-76.98613
38.910706,-77.058563
38.911083,-77.048882
38.924702,-77.079659
38.900261,-77.050453
38.901379,-77.029503
38.902531,-77.000488
38.902866,-76.990059
38.902485,-77.039139
38.936234,-77.106468
38.894772,-76.98307
38.896164,-77.021118
38.910343,-77.063583
38.89608,-77.02169
38.903767,-77.044792
38.910622,-77.046318
38.896168,-77.022057
38.896149,-77.011757
38.910572,-77.062721
38.893372,-76.97821
38.928932,-77.013863
38.902531,-76.99472
38.928928,-77.013931
38.921867,-76.988617
38.922268,-76.992622
38.902496,-76.994781
38.96104,-77.059875
38.95644,-77.020317
38.955715,-77.004738
38.954777,-77.009239
38.917252,-76.97776
38.961575,-77.060989
38.956215,-77.032997
38.953789,-77.004555
38.97945,-77.061798
38.915943,-76.915565
38.947552,-76.868416
38.872475,-76.926323
38.961105,-76.992012
38.938976,-76.926544
38.903603,-76.914658
38.934338,-76.914238
38.927464,-76.881195
38.93301,-76.891441
38.861156,-76.950066
38.945019,-76.853928
38.915607,-76.915009
38.947403,-76.872025
38.927464,-76.881195
38.93301,-76.891441
38.934338,-76.914238
38.945019,-76.853928
38.915607,-76.915009
38.947552,-76.868416
38.872475,-76.926323
38.903603,-76.914658
38.861156,-76.950066
38.947403,-76.872025
38.952274,-76.877075
38.974464,-76.984314
38.959293,-76.918419
38.963879,-76.950005
38.963978,-76.950607
38.984955,-77.019005
38.959724,-76.877792
38.9949,-77.029312
38.96423,-76.893494
38.965435,-76.95594
38.966625,-76.957497
38.991573,-76.989372
38.92498,-76.91288
38.965183,-76.956535
38.956566,-76.966583
38.930962,-76.919823
38.843075,-77.054611
39.011299,-76.910294
38.997917,-76.865616
38.948845,-76.87233
38.950684,-76.872925
39.011383,-76.9104
38.996548,-76.880257
38.948257,-76.872719
38.909645,-77.023895
38.909668,-77.034477
38.909313,-77.056778
38.907806,-77.068016
38.901402,-77.039429
38.902512,-77.038971
38.94585,-76.977592
38.901398,-77.034569
38.912685,-77.022018
38.90731,-77.026993
38.927628,-76.996239
38.893684,-77.043892
38.927208,-77.03521
38.847019,-76.952164
38.847019,-76.952164
38.932587,-77.046692
38.93008,-77.011871
38.928925,-77.014046
38.943211,-77.07708
38.937149,-77.064026
38.928741,-77.036827
38.928692,-77.027428
38.926399,-77.011223
38.936821,-77.058601
38.935944,-77.056473
38.928894,-77.013496
38.933739,-76.994171
38.922703,-76.969543
38.925488,-76.976501
38.925537,-76.981773
38.928955,-77.027702
38.940697,-76.998367
38.944412,-77.003754
38.93668,-77.023056
38.886173,-76.89637
38.88662,-76.898033
38.886173,-76.89637
38.88662,-76.898033
38.993702,-77.051933
39.024338,-77.124916
38.984772,-77.093781
38.985142,-77.094933
38.992077,-77.095947
39.026524,-77.144852
39.025494,-77.142334
38.990536,-77.10347
39.041813,-76.987076
39.042423,-76.987167
39.019066,-76.976494
38.981407,-76.989113
38.966976,-77.001419
39.017883,-76.977036
39.03513,-76.983688
38.915424,-77.046371
38.944118,-77.063354
38.930157,-77.055397
38.899605,-77.041626
38.966549,-77.077148
38.988079,-77.07724
39.072411,-77.077438
39.017998,-77.078171
38.947155,-76.872261
38.930969,-77.098991
38.870338,-76.962791
38.87093,-76.964279
38.868343,-76.958344
38.943562,-77.081055
38.912575,-77.051331
38.911373,-77.048325
38.930557,-77.084206
38.903603,-77.040062
38.909935,-77.044487
38.935604,-77.082626
38.946583,-77.097855
38.820202,-76.924271
38.886341,-76.896431
38.885185,-76.896126
38.820221,-76.98864
38.846237,-76.926857
38.835041,-76.98172
38.834045,-76.985176
38.852097,-76.918396
38.818981,-76.998718
38.887623,-77.019661
38.876427,-76.996033
38.867001,-76.988853
38.902882,-77.018944
38.881138,-77.017578
38.899891,-77.021545
38.899769,-77.024712
38.907078,-77.009094
38.868088,-76.988251
38.920238,-76.995926
39.022045,-77.04509
39.0816,-77.145813
39.064968,-77.097786
39.018456,-77.043533
39.119949,-77.16584
39.054348,-77.079414
39.079666,-77.136917
39.095741,-77.153374
39.042992,-77.060913
38.95237,-77.000366
38.973236,-76.914963
38.986153,-76.909271
39.003853,-76.898956
38.909962,-76.931572
38.973236,-76.914963
38.986153,-76.909271
39.003853,-76.898956
38.909962,-76.931572
38.919064,-77.070724
39.035172,-76.949158
39.013985,-76.96505
38.96611,-76.954178
38.939598,-76.989235
38.901829,-77.043404
38.893894,-77.043419
38.904163,-77.036552
38.905766,-77.036575
38.927761,-77.032524
38.895161,-77.027077
38.906853,-77.036568
38.947479,-77.03183
38.904861,-77.03656
38.94035,-77.036392
38.904392,-77.036552
38.900269,-77.032051
38.95248,-77.036469
38.90234,-77.036629
38.904099,-77.03656
38.992226,-77.036476
38.901066,-77.026985
38.902756,-77.03656
38.994587,-77.030426
38.90657,-77.03656
38.901497,-77.0364
38.901188,-77.027
38.994511,-77.027176
38.766655,-77.170219
38.766727,-77.169563
38.766785,-77.169312
38.902668,-77.035591
38.992382,-77.036438
38.906155,-77.03656
38.991783,-77.035751
38.91877,-77.036514
38.934841,-77.036461
38.930962,-77.036545
38.909882,-77.036484
38.953278,-77.036469
38.923344,-76.989662
38.943718,-76.917046
38.927959,-76.978035
38.952023,-76.88504
38.975704,-77.126541
39.077095,-77.162506
38.962261,-77.090073
39.053623,-77.183998
38.872723,-76.933769
38.898109,-76.947281
38.889305,-76.953514
38.895336,-76.949463
38.889668,-76.931831
38.902485,-76.943855
38.881138,-76.945763
38.888302,-76.951614
38.895023,-76.94886
38.894669,-76.948288
38.900932,-76.940025
38.897182,-76.917671
38.894489,-76.916229
38.885792,-76.896393
38.863209,-76.932175
38.844467,-76.931877
38.908195,-76.93457
38.861614,-76.888565
38.888752,-76.877419
38.857365,-76.884483
38.879295,-77.017395
38.900543,-76.94426
38.879948,-76.986496
38.879765,-76.984612
38.887478,-77.029053
38.909607,-76.932037
38.877041,-76.99498
38.851131,-77.007629
38.84,-76.976089
38.820507,-77.010231
38.851131,-77.007629
38.847912,-76.996025
38.838806,-76.99337
38.857254,-76.980667
38.846016,-76.980003
38.815952,-77.014305
38.853958,-76.984612
38.862743,-76.995995
38.850811,-76.982536
38.847675,-77.37365
38.866013,-77.325348
38.845818,-77.375389
38.862267,-77.346458
38.899235,-77.009109
38.899937,-77.028793
38.899952,-77.027878
38.900185,-76.995041
38.90036,-77.008095
38.899406,-76.979515
38.900238,-77.012611
38.900177,-76.994606
38.900059,-77.013611
38.900249,-76.988403
38.899632,-77.021767
38.897911,-76.970268
38.900322,-77.030975
38.897701,-76.947357
38.895782,-77.006355
38.90094,-76.981255
38.900089,-77.029533
38.900272,-77.00975
38.993793,-77.027924
39.116558,-77.075592
39.022282,-77.045174
39.041321,-77.051613
39.10141,-77.077042
39.153111,-77.055351
38.996414,-77.028671
39.037701,-77.050949
39.069916,-77.062424
39.079472,-77.073761
39.007172,-77.039436
38.994781,-77.028702
39.113705,-76.930717
39.053524,-76.968353
39.035099,-76.997574
39.079067,-76.944901
38.868896,-77.053963
38.802277,-77.04763
38.853165,-77.067078
38.857491,-77.053154
38.798313,-77.048355
38.882065,-77.111145
38.847218,-77.083817
38.820992,-77.057724
38.820847,-77.057648
38.861553,-77.08699
38.900017,-77.07206
38.947163,-77.145943
38.920902,-77.222015
38.851963,-77.12587
38.816269,-77.218544
38.846985,-77.136986
38.869312,-77.053436
38.862358,-77.059547
38.862545,-77.059998
38.853622,-77.119659
38.86768,-77.066017
38.864983,-77.077812
38.858494,-77.102066
38.852592,-77.141098
38.861542,-77.090851
38.860764,-77.094139
38.888466,-77.02179
38.902496,-77.039185
38.898151,-77.041634
38.81184,-77.18708
38.819298,-77.148544
38.813225,-77.28093
38.881649,-77.111641
38.872017,-77.263
38.870346,-77.154381
38.865955,-77.15052
38.865334,-77.245018
38.868404,-77.146851
38.86425,-77.213837
38.860825,-77.215149
38.878731,-77.26664
38.851124,-77.338104
38.852985,-77.321762
38.85709,-77.225883
38.86969,-77.052376
38.868027,-77.053413
38.875515,-77.109009
38.835972,-77.086021
38.90131,-77.126694
38.877056,-77.109634
38.847153,-77.083786
38.909706,-77.136795
38.860069,-77.049515
38.842148,-77.080315
38.91642,-77.221008
38.833553,-77.087135
38.882263,-77.110855
38.799656,-77.12838
38.829559,-77.112312
38.865128,-77.128632
38.869431,-77.053276
38.878166,-77.111259
38.84951,-77.13903
38.865047,-77.150398
38.806591,-77.060196
38.907272,-77.209717
38.844559,-77.12307
38.871838,-77.155403
38.874561,-77.158867
38.840923,-77.121284
38.805077,-77.063309
38.919407,-77.221771
38.859043,-77.070129
38.835011,-77.238884
38.829193,-77.189163
38.864868,-77.269661
38.81168,-77.11306
38.817692,-77.129349
38.880783,-77.228554
38.881054,-77.110474
38.874565,-77.226669
38.876804,-77.195305
38.882053,-77.111816
38.878971,-77.22757
38.872398,-77.262924
38.847801,-77.373611
38.876846,-77.236382
38.899628,-77.267334
38.850796,-76.956581
38.895329,-77.028831
38.905392,-77.062836
38.887497,-77.008537
38.874069,-76.971642
38.950974,-77.080757
38.94854,-77.079948
38.907143,-77.063232
38.910709,-77.065102
38.905132,-77.057312
38.901081,-77.044708
38.899094,-77.033646
38.869583,-76.970955
38.892097,-77.020081
38.898117,-77.050095
38.840729,-76.9758
38.893616,-77.025917
38.901932,-77.048721
38.920013,-77.071434
38.901207,-77.045776
38.921883,-77.072487
38.888466,-77.02182
38.880581,-76.986336
38.859657,-76.968147
38.895855,-77.047546
38.901402,-77.041191
38.884735,-76.99662
38.886562,-77.000397
38.858467,-76.960167
38.900188,-77.035286
38.91444,-77.053711
38.934479,-77.072495
38.961441,-77.085258
38.880058,-77.112625
38.902485,-77.045212
38.885502,-77.114296
38.89283,-77.079285
38.905106,-77.067665
38.885506,-77.112106
38.90276,-77.050751
38.898033,-77.029633
38.825703,-77.219246
38.886623,-77.156746
38.896378,-77.133354
38.885326,-77.16571
38.895599,-77.072334
38.897461,-77.080391
38.887035,-77.156494
38.925648,-77.203461
38.899937,-77.188171
38.914352,-77.202293
38.89843,-77.041634
38.931217,-77.038605
38.90089,-77.039413
38.924271,-77.040276
38.911446,-77.044632
38.901352,-77.039146
38.898651,-77.024063
38.903561,-77.03997
38.914989,-77.046303
38.91539,-77.046371
38.924511,-77.039993
38.895218,-77.072853
38.868191,-77.145935
38.870819,-77.152855
38.894714,-77.073448
38.891712,-77.084122
38.870495,-77.153999
38.884773,-77.022934
38.927574,-77.032372
38.912849,-77.032059
38.904579,-77.031792
38.935432,-77.032768
38.901459,-77.030945
38.908405,-77.031982
38.972218,-77.032249
38.926804,-77.032539
38.928837,-77.032509
38.884888,-77.021217
38.94978,-77.033249
38.906956,-77.032028
38.918316,-77.031937
38.918259,-77.032066
38.892086,-77.020439
38.948105,-77.032814
38.886585,-77.065369
38.880013,-77.126122
38.951611,-77.383018
38.884892,-77.020912
38.939724,-77.02504
38.945976,-77.009018
38.936745,-77.02446
38.956665,-77.019958
38.954433,-77.019775
38.910046,-77.030144
38.909424,-77.027107
38.955608,-77.004829
38.926224,-77.027084
38.926327,-77.026939
38.955025,-77.009598
39.046551,-77.106941
38.892582,-77.023895
38.994465,-77.028793
38.993843,-77.028008
38.963627,-77.027763
38.926453,-77.02285
38.952667,-77.027557
38.908756,-77.021881
38.969769,-77.027336
38.843906,-77.067764
38.994476,-77.028267
38.881767,-77.021866
38.898552,-77.02195
38.87207,-77.013809
38.994724,-77.030022
38.904594,-77.024002
38.960445,-77.027969
38.915592,-77.021942
38.940411,-77.025009
38.948402,-77.027
38.9925,-77.026764
38.892696,-77.023972
38.830067,-77.125069
38.832417,-77.116013
38.869415,-77.053284
38.842567,-77.086197
38.868259,-77.054794
38.831486,-77.117531
38.898857,-77.041626
38.900806,-77.043465
38.933395,-76.993973
38.899933,-77.026993
38.916683,-77.008904
38.900124,-77.014992
38.898544,-77.011276
38.901806,-77.041763
38.927719,-77.005333
38.898571,-77.0532
39.024818,-76.941414
38.934715,-76.964523
38.985161,-76.93718
38.987389,-76.933434
38.922123,-76.993492
38.919827,-76.995399
39.047249,-76.937416
38.954723,-76.949806
38.979694,-76.937805
38.998837,-76.931519
38.93029,-76.97348
39.092457,-76.862785
39.029495,-76.915268
39.009933,-76.898003
39.009933,-76.898003
38.861794,-76.995361
38.917114,-77.03154
38.876427,-76.994011
38.908195,-77.005867
38.913239,-77.014786
38.893379,-76.99498
38.916092,-77.021622
38.861816,-76.994598
38.919643,-77.041702
38.845428,-76.987572
38.862206,-76.970917
38.904156,-77.005852
38.879929,-76.994957
38.881527,-76.99498
38.908401,-77.005737
38.858505,-76.968407
38.853058,-76.983109
38.853966,-76.984802
38.914837,-77.018646
38.942005,-77.076286
38.914135,-77.017937
38.913361,-77.017601
38.919575,-77.041679
38.891972,-77.006012
38.932068,-77.072723
38.889885,-76.930153
38.896248,-77.007545
38.889847,-76.944748
38.869537,-77.053131
38.797699,-77.052147
38.813766,-77.044998
38.942539,-76.904366
38.891766,-76.901711
38.923538,-76.868668
38.920391,-76.864265
38.886562,-76.897995
38.939617,-76.906906
38.84737,-76.996002
38.832546,-76.990677
38.835972,-76.983727
38.846645,-76.996208
38.824261,-77.012238
38.828724,-77.012512
38.862598,-76.996452
38.815823,-77.014259
38.845188,-76.997414
38.843201,-76.997986
38.843277,-76.997765
38.827179,-76.993591
38.855255,-76.996033
38.823753,-77.005714
38.843712,-76.998871
38.862667,-76.995461
38.892155,-77.022018
38.922215,-76.968796
38.93655,-76.960175
38.866165,-76.989189
38.950115,-76.73661
38.921574,-76.969009
38.906384,-76.979202
38.866764,-76.984314
38.962791,-76.833099
38.891979,-76.983597
38.951183,-76.74176
38.896797,-76.985504
38.874332,-76.972061
38.955883,-76.821976
38.91412,-76.975136
38.864418,-76.982552
38.943489,-76.793037
38.936508,-76.960228
38.943489,-76.793037
38.954586,-76.741821
38.963097,-76.834053
38.950115,-76.73661
38.955883,-76.821976
39.01152,-76.909393
39.034176,-76.865646
39.191528,-76.672943
38.920429,-76.963577
38.930439,-76.957344
38.920429,-76.963577
38.847042,-76.952812
38.82663,-76.912163
38.84203,-76.948654
39.037502,-77.051407
39.011524,-76.904526
38.899277,-76.846771
38.902466,-76.750809
39.002251,-76.995827
38.990681,-76.989273
38.898617,-76.822533
38.898418,-76.805595
38.887604,-76.883804
38.999828,-76.911636
39.038582,-77.051178
38.901981,-76.755836
38.887566,-76.885254
38.900276,-76.845688
38.898617,-76.822533
38.898418,-76.805595
38.96579,-76.955841
39.055065,-77.080376
39.021164,-77.014656
39.024719,-77.018852
38.967575,-76.962257
39.0536,-77.101799
38.978237,-76.927307
39.047245,-77.112144
39.035072,-76.983551
39.071548,-77.011444
39.009827,-76.975845
38.905312,-77.046669
38.902493,-77.036423
38.804104,-76.982994
38.810745,-76.983879
38.91061,-77.04628
38.839928,-76.976387
38.804104,-76.982994
38.810745,-76.983879
38.839928,-76.976387
38.911152,-77.048569
38.91037,-77.062553
38.920692,-77.076332
38.900261,-77.050453
38.902599,-77.035149
38.901878,-76.988167
38.9025,-76.998253
38.889843,-76.9739
38.896069,-77.01165
38.911869,-77.069168
38.896072,-77.01181
38.90873,-77.044952
38.909725,-77.044968
38.895966,-77.026863
38.896217,-77.019562
38.911133,-77.049461
38.893593,-76.985497
38.936234,-77.106468
38.900341,-77.000572
38.929626,-77.012054
38.922859,-76.991165
38.919491,-76.991226
38.904102,-76.985664
38.926544,-77.012169
38.964966,-77.070885
